datetime, duration, protocol, src, src_port, dst, dst_port, src_bytes, dst_bytes,
04/16-05:53:10.788, 0:00:00.000198, TCP, 9.246.85.82, 56645, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.789, 0:00:00.000116, TCP, 9.246.85.82, 64537, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.790, 0:00:00.000219, TCP, 9.246.85.82, 51903, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.791, 0:00:00.000220, TCP, 9.246.85.82, 14263, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.792, 0:00:00.000200, TCP, 9.246.85.82, 59907, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.793, 0:00:00.000120, TCP, 9.246.85.82, 62093, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.793, 0:00:00.000140, TCP, 9.246.85.82, 37720, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.794, 0:00:00.000189, TCP, 9.246.85.82, 33785, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.795, 0:00:00.000203, TCP, 9.246.85.82, 51829, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.796, 0:00:00.000161, TCP, 9.246.85.82, 1647, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.797, 0:00:00.000208, TCP, 9.246.85.82, 53482, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.798, 0:00:00.000176, TCP, 9.246.85.82, 33310, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.799, 0:00:00.000199, TCP, 9.246.85.82, 25408, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.799, 0:00:00.000216, TCP, 9.246.85.82, 24596, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.800, 0:00:00.000191, TCP, 9.246.85.82, 54696, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.801, 0:00:00.000181, TCP, 9.246.85.82, 46162, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.802, 0:00:00.000194, TCP, 9.246.85.82, 55918, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.803, 0:00:00.000196, TCP, 9.246.85.82, 59905, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.804, 0:00:00.000123, TCP, 9.246.85.82, 18563, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.805, 0:00:00.000109, TCP, 9.246.85.82, 4523, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.806, 0:00:00.000222, TCP, 9.246.85.82, 34368, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.806, 0:00:00.000212, TCP, 9.246.85.82, 46799, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.807, 0:00:00.000229, TCP, 9.246.85.82, 41398, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.808, 0:00:00.000202, TCP, 9.246.85.82, 62615, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.809, 0:00:00.000201, TCP, 9.246.85.82, 12682, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.810, 0:00:00.000191, TCP, 9.246.85.82, 45189, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.811, 0:00:00.000269, TCP, 9.246.85.82, 45036, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.812, 0:00:00.000220, TCP, 9.246.85.82, 27980, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.813, 0:00:00.000217, TCP, 9.246.85.82, 32030, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.814, 0:00:00.000227, TCP, 9.246.85.82, 22503, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.815, 0:00:00.000206, TCP, 9.246.85.82, 18735, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.816, 0:00:00.000218, TCP, 9.246.85.82, 47009, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.817, 0:00:00.000197, TCP, 9.246.85.82, 22138, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.818, 0:00:00.000232, TCP, 9.246.85.82, 48212, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.819, 0:00:00.000199, TCP, 9.246.85.82, 16854, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.820, 0:00:00.000226, TCP, 9.246.85.82, 6854, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.821, 0:00:00.000201, TCP, 9.246.85.82, 54634, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.822, 0:00:00.000257, TCP, 9.246.85.82, 43537, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.824, 0:00:00.000233, TCP, 9.246.85.82, 46153, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.825, 0:00:00.000201, TCP, 9.246.85.82, 19636, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.826, 0:00:00.000113, TCP, 9.246.85.82, 54106, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.827, 0:00:00.000300, TCP, 9.246.85.82, 42138, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.827, 0:00:00.000241, TCP, 9.246.85.82, 42339, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.828, 0:00:00.000203, TCP, 9.246.85.82, 38727, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.829, 0:00:00.000190, TCP, 9.246.85.82, 49319, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.830, 0:00:00.000194, TCP, 9.246.85.82, 43573, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.831, 0:00:00.000190, TCP, 9.246.85.82, 27319, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.832, 0:00:00.000116, TCP, 9.246.85.82, 19340, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.832, 0:00:00.000204, TCP, 9.246.85.82, 46083, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.833, 0:00:00.000200, TCP, 9.246.85.82, 24371, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.834, 0:00:00.000172, TCP, 9.246.85.82, 36703, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.835, 0:00:00.000198, TCP, 9.246.85.82, 10315, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.836, 0:00:00.000199, TCP, 9.246.85.82, 7227, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.837, 0:00:00.000293, TCP, 9.246.85.82, 9725, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.838, 0:00:00.000267, TCP, 9.246.85.82, 3184, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.839, 0:00:00.000271, TCP, 9.246.85.82, 20744, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.841, 0:00:00.000266, TCP, 9.246.85.82, 65293, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.842, 0:00:00.000289, TCP, 9.246.85.82, 42767, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.843, 0:00:00.000229, TCP, 9.246.85.82, 50402, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.844, 0:00:00.000250, TCP, 9.246.85.82, 40138, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.845, 0:00:00.000203, TCP, 9.246.85.82, 51311, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.846, 0:00:00.000252, TCP, 9.246.85.82, 19110, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.847, 0:00:00.000185, TCP, 9.246.85.82, 37967, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.847, 0:00:00.000230, TCP, 9.246.85.82, 60734, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.848, 0:00:00.000187, TCP, 9.246.85.82, 28655, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.849, 0:00:00.000207, TCP, 9.246.85.82, 57260, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.850, 0:00:00.000198, TCP, 9.246.85.82, 10470, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.851, 0:00:00.000184, TCP, 9.246.85.82, 60058, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.852, 0:00:00.000220, TCP, 9.246.85.82, 45580, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.853, 0:00:00.000196, TCP, 9.246.85.82, 34554, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.853, 0:00:00.000195, TCP, 9.246.85.82, 4240, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.854, 0:00:00.000224, TCP, 9.246.85.82, 2724, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.856, 0:00:00.000218, TCP, 9.246.85.82, 24045, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.856, 0:00:00.000239, TCP, 9.246.85.82, 5968, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.857, 0:00:00.000232, TCP, 9.246.85.82, 55267, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.858, 0:00:00.000213, TCP, 9.246.85.82, 26554, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.859, 0:00:00.000231, TCP, 9.246.85.82, 13986, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.860, 0:00:00.000215, TCP, 9.246.85.82, 9877, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.861, 0:00:00.000200, TCP, 9.246.85.82, 13357, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.862, 0:00:00.000254, TCP, 9.246.85.82, 8019, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.863, 0:00:00.000225, TCP, 9.246.85.82, 38374, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.864, 0:00:00.000224, TCP, 9.246.85.82, 44518, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.865, 0:00:00.000188, TCP, 9.246.85.82, 5802, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.866, 0:00:00.000194, TCP, 9.246.85.82, 48826, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.866, 0:00:00.000196, TCP, 9.246.85.82, 11436, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.867, 0:00:00.000198, TCP, 9.246.85.82, 16817, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.868, 0:00:00.000233, TCP, 9.246.85.82, 18687, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.869, 0:00:00.000204, TCP, 9.246.85.82, 57183, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.871, 0:00:00.000205, TCP, 9.246.85.82, 8766, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.871, 0:00:00.000227, TCP, 9.246.85.82, 1163, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.872, 0:00:00.000207, TCP, 9.246.85.82, 36794, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.873, 0:00:00.000231, TCP, 9.246.85.82, 60083, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.874, 0:00:00.000196, TCP, 9.246.85.82, 53661, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.875, 0:00:00.000196, TCP, 9.246.85.82, 42531, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.876, 0:00:00.000224, TCP, 9.246.85.82, 23285, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.877, 0:00:00.000201, TCP, 9.246.85.82, 31233, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.878, 0:00:00.000198, TCP, 9.246.85.82, 36197, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.879, 0:00:00.000194, TCP, 9.246.85.82, 28303, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.880, 0:00:00.000207, TCP, 9.246.85.82, 39004, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.881, 0:00:00.000205, TCP, 9.246.85.82, 58334, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.882, 0:00:00.000168, TCP, 9.246.85.82, 19372, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.883, 0:00:00.000193, TCP, 9.246.85.82, 52541, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.884, 0:00:00.000248, TCP, 9.246.85.82, 60004, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.885, 0:00:00.000248, TCP, 9.246.85.82, 29402, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.886, 0:00:00.000183, TCP, 9.246.85.82, 61128, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.887, 0:00:00.000187, TCP, 9.246.85.82, 4028, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.888, 0:00:00.000229, TCP, 9.246.85.82, 2249, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.889, 0:00:00.000218, TCP, 9.246.85.82, 31384, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.890, 0:00:00.000244, TCP, 9.246.85.82, 22596, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.891, 0:00:00.000191, TCP, 9.246.85.82, 56944, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.892, 0:00:00.000254, TCP, 9.246.85.82, 8300, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.893, 0:00:00.000197, TCP, 9.246.85.82, 54034, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.894, 0:00:00.000199, TCP, 9.246.85.82, 5789, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.895, 0:00:00.000172, TCP, 9.246.85.82, 19663, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.895, 0:00:00.000297, TCP, 9.246.85.82, 6169, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.896, 0:00:00.000206, TCP, 9.246.85.82, 11181, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.897, 0:00:00.000199, TCP, 9.246.85.82, 23156, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.898, 0:00:00.000190, TCP, 9.246.85.82, 15555, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.899, 0:00:00.000199, TCP, 9.246.85.82, 10193, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.900, 0:00:00.000289, TCP, 9.246.85.82, 30057, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.901, 0:00:00.000304, TCP, 9.246.85.82, 38659, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.902, 0:00:00.000199, TCP, 9.246.85.82, 37653, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.903, 0:00:00.000229, TCP, 9.246.85.82, 40972, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.904, 0:00:00.000210, TCP, 9.246.85.82, 64077, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.905, 0:00:00.000207, TCP, 9.246.85.82, 36571, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.906, 0:00:00.000207, TCP, 9.246.85.82, 739, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.907, 0:00:00.000381, TCP, 9.246.85.82, 64060, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.908, 0:00:00.000228, TCP, 9.246.85.82, 61964, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.910, 0:00:00.000252, TCP, 9.246.85.82, 18805, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.911, 0:00:00.000259, TCP, 9.246.85.82, 26689, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.912, 0:00:00.000217, TCP, 9.246.85.82, 53909, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.912, 0:00:00.000192, TCP, 9.246.85.82, 39177, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.913, 0:00:00.000232, TCP, 9.246.85.82, 36783, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.914, 0:00:00.000217, TCP, 9.246.85.82, 59441, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.915, 0:00:00.000706, TCP, 9.246.85.82, 36459, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.916, 0:00:00.000276, TCP, 9.246.85.82, 50029, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.919, 0:00:00.000266, TCP, 9.246.85.82, 27353, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.920, 0:00:00.000222, TCP, 9.246.85.82, 47784, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.921, 0:00:00.000261, TCP, 9.246.85.82, 52706, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.922, 0:00:00.000234, TCP, 9.246.85.82, 6499, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.923, 0:00:00.000264, TCP, 9.246.85.82, 31916, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.925, 0:00:00.000258, TCP, 9.246.85.82, 60647, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.925, 0:00:00.000215, TCP, 9.246.85.82, 27775, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.926, 0:00:00.000223, TCP, 9.246.85.82, 23462, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.927, 0:00:00.000239, TCP, 9.246.85.82, 44510, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.928, 0:00:00.000228, TCP, 9.246.85.82, 11702, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.929, 0:00:00.000225, TCP, 9.246.85.82, 3987, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.930, 0:00:00.000213, TCP, 9.246.85.82, 12325, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.931, 0:00:00.000266, TCP, 9.246.85.82, 45742, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.933, 0:00:00.000233, TCP, 9.246.85.82, 160, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.934, 0:00:00.000253, TCP, 9.246.85.82, 7378, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.935, 0:00:00.000248, TCP, 9.246.85.82, 29218, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.936, 0:00:00.000256, TCP, 9.246.85.82, 22775, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.937, 0:00:00.000308, TCP, 9.246.85.82, 64275, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.938, 0:00:00.000278, TCP, 9.246.85.82, 47360, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.940, 0:00:00.000412, TCP, 9.246.85.82, 53225, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.941, 0:00:00.000234, TCP, 9.246.85.82, 44604, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.942, 0:00:00.000272, TCP, 9.246.85.82, 57771, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.943, 0:00:00.000202, TCP, 9.246.85.82, 12635, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.944, 0:00:00.000197, TCP, 9.246.85.82, 10054, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.945, 0:00:00.000195, TCP, 9.246.85.82, 33059, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.946, 0:00:00.000190, TCP, 9.246.85.82, 51567, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.947, 0:00:00.000227, TCP, 9.246.85.82, 45500, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.948, 0:00:00.000206, TCP, 9.246.85.82, 47408, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.948, 0:00:00.000192, TCP, 9.246.85.82, 16368, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.949, 0:00:00.000204, TCP, 9.246.85.82, 42429, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.950, 0:00:00.000192, TCP, 9.246.85.82, 24830, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.951, 0:00:00.000196, TCP, 9.246.85.82, 52637, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.952, 0:00:00.000110, TCP, 9.246.85.82, 31986, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.953, 0:00:00.000206, TCP, 9.246.85.82, 36378, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.953, 0:00:00.000193, TCP, 9.246.85.82, 53710, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.954, 0:00:00.000226, TCP, 9.246.85.82, 65166, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.955, 0:00:00.000193, TCP, 9.246.85.82, 23872, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.956, 0:00:00.000208, TCP, 9.246.85.82, 52693, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.957, 0:00:00.000219, TCP, 9.246.85.82, 27340, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.958, 0:00:00.000114, TCP, 9.246.85.82, 19948, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.959, 0:00:00.000219, TCP, 9.246.85.82, 51768, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.960, 0:00:00.000208, TCP, 9.246.85.82, 55178, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.961, 0:00:00.000194, TCP, 9.246.85.82, 10720, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.961, 0:00:00.000118, TCP, 9.246.85.82, 19122, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.962, 0:00:00.000238, TCP, 9.246.85.82, 39263, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.964, 0:00:00.000266, TCP, 9.246.85.82, 29496, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.965, 0:00:00.000244, TCP, 9.246.85.82, 41241, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.966, 0:00:00.000234, TCP, 9.246.85.82, 7486, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.967, 0:00:00.000188, TCP, 9.246.85.82, 30835, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.967, 0:00:00.000245, TCP, 9.246.85.82, 48096, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.968, 0:00:00.000195, TCP, 9.246.85.82, 9029, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.969, 0:00:00.000160, TCP, 9.246.85.82, 16719, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.970, 0:00:00.000243, TCP, 9.246.85.82, 34602, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.971, 0:00:00.000203, TCP, 9.246.85.82, 63782, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.972, 0:00:00.000187, TCP, 9.246.85.82, 54887, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.972, 0:00:00.000201, TCP, 9.246.85.82, 32180, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.973, 0:00:00.000187, TCP, 9.246.85.82, 10431, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.974, 0:00:00.000227, TCP, 9.246.85.82, 24052, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.975, 0:00:00.000237, TCP, 9.246.85.82, 52687, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.976, 0:00:00.000197, TCP, 9.246.85.82, 46809, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.977, 0:00:00.000306, TCP, 9.246.85.82, 34343, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.978, 0:00:00.000159, TCP, 9.246.85.82, 27160, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.979, 0:00:00.000210, TCP, 9.246.85.82, 28798, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.980, 0:00:00.000221, TCP, 9.246.85.82, 62053, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.981, 0:00:00.000188, TCP, 9.246.85.82, 21473, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.982, 0:00:00.000180, TCP, 9.246.85.82, 9034, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.983, 0:00:00.000215, TCP, 9.246.85.82, 540, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.983, 0:00:00.000203, TCP, 9.246.85.82, 23073, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.984, 0:00:00.000202, TCP, 9.246.85.82, 44668, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.985, 0:00:00.000177, TCP, 9.246.85.82, 25484, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.986, 0:00:00.000203, TCP, 9.246.85.82, 38204, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.987, 0:00:00.000196, TCP, 9.246.85.82, 61059, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.988, 0:00:00.000162, TCP, 9.246.85.82, 40934, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.988, 0:00:00.000224, TCP, 9.246.85.82, 28875, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.989, 0:00:00.000213, TCP, 9.246.85.82, 50251, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.990, 0:00:00.000226, TCP, 9.246.85.82, 25956, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.991, 0:00:00.000287, TCP, 9.246.85.82, 17666, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.992, 0:00:00.000198, TCP, 9.246.85.82, 5574, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.993, 0:00:00.000221, TCP, 9.246.85.82, 32838, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.994, 0:00:00.000231, TCP, 9.246.85.82, 4412, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.995, 0:00:00.000194, TCP, 9.246.85.82, 24460, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.996, 0:00:00.000252, TCP, 9.246.85.82, 31695, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.997, 0:00:00.000187, TCP, 9.246.85.82, 2168, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.997, 0:00:00.000113, TCP, 9.246.85.82, 48334, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.998, 0:00:00.000196, TCP, 9.246.85.82, 49648, 192.168.136.128, 135, 0, 0.
04/16-05:53:10.999, 0:00:00.000193, TCP, 9.246.85.82, 19200, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.000, 0:00:00.000151, TCP, 9.246.85.82, 48555, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.001, 0:00:00.000144, TCP, 9.246.85.82, 57928, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.002, 0:00:00.000195, TCP, 9.246.85.82, 3929, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.002, 0:00:00.000194, TCP, 9.246.85.82, 44655, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.003, 0:00:00.000180, TCP, 9.246.85.82, 40555, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.004, 0:00:00.000198, TCP, 9.246.85.82, 56682, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.005, 0:00:00.000195, TCP, 9.246.85.82, 34793, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.006, 0:00:00.000110, TCP, 9.246.85.82, 32354, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.007, 0:00:00.000172, TCP, 9.246.85.82, 2910, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.008, 0:00:00.000212, TCP, 9.246.85.82, 21012, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.009, 0:00:00.000219, TCP, 9.246.85.82, 12025, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.010, 0:00:00.000232, TCP, 9.246.85.82, 29856, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.011, 0:00:00.000227, TCP, 9.246.85.82, 22799, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.012, 0:00:00.000221, TCP, 9.246.85.82, 10540, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.013, 0:00:00.000217, TCP, 9.246.85.82, 35910, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.014, 0:00:00.000241, TCP, 9.246.85.82, 13116, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.015, 0:00:00.000115, TCP, 9.246.85.82, 23294, 192.168.136.128, 135, 0, 0.
04/16-05:53:11.015, 0:00:00.000197, TCP, 9.246.85.82, 59295, 192.168.136.128, 135, 0, 0.
